imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.0657216588128847, 0.019728025996885855, -0.0657154516265297, 0.002212831575061712, 0.10031545202073981, 0.022058731037808792, 1.5722513809326877, 0.36715461149710793, 79396000000, 
-0.06837795474988302, -0.01148115742604561, -0.06837529717229762, 0.0020699299360936564, 0.09965511327993214, 0.020770935559314495, 1.5783355180601195, 0.3726912655190134, 79478000000, 
-0.04693795625176271, 0.00713380095160579, -0.04695935036834694, 0.0022575310519674027, 0.10005731620026087, 0.022562378621559676, 1.5841489505843456, 0.3780008285149951, 79557000000, 
-0.08556352696154955, -0.01705014319174694, -0.08552499958328853, 0.001887321724278351, 0.09953097557304759, 0.01896215437869602, 1.5896080640784076, 0.3830032387936428, 79631000000, 
-0.04249285619016499, 0.005395090838026001, -0.04253580201999351, 0.0021033843700484925, 0.1000208376305205, 0.02102946165896398, 1.5948105203952867, 0.38778646517336657, 79702000000, 
-0.025891257763805423, 0.0398988205593524, -0.02590786886993018, 0.002490998924549433, 0.1007442992332069, 0.024725954158291083, 1.5996642391785887, 0.3922611311331043, 79768000000, 
-0.09460100415339748, 0.046056961297820505, -0.09453244782619602, 0.0025559083792781674, 0.10103560985786905, 0.02529710448497979, 1.606322221484664, 0.39841627576050603, 79858000000, 
-0.048174375343378574, 0.046675964875798705, -0.048220638975152726, 0.0025592828351210252, 0.10106550898862116, 0.02532300940975988, 1.6169849489883668, 0.4083178104171059, 80002000000, 
-0.08382848739638073, 0.001991297076829421, -0.08379295042780532, 0.002071611370819201, 0.0999582005592989, 0.020724776548875994, 1.6221516007316585, 0.4131507940445798, 80072000000, 
-0.009730820146244185, -0.05542374771126142, -0.009804734069872229, 0.0015324983285283594, 0.09877548065326043, 0.015514967058555882, 1.6280550372425864, 0.4186926301458235, 80153000000, 
-0.036904341426842735, -0.10772769915264929, -0.03687729551310992, -0.10874447376125738, 0.10202567499927523, -1.0658539996136256, 1.6345266319320975, 0.4247882871234582, 80243000000, 
-0.19082529834762657, 0.03528383091311587, -0.19067166456524118, -0.0216592438103605, 0.016045406623638972, -1.3498719177643597, 1.64090070193976, 0.4308077435200716, 80329000000, 
0.0705183824149879, -0.08381381930768535, 0.07025772068730637, -0.05511856143695662, 0.08078088232701053, -0.6823218544931237, 1.6420294144310332, 0.4316930143126278, 80418000000, 
-0.0772819989196176, -0.03345872457810119, -0.07713475356613372, -0.056332888384653904, 0.08529407336301578, -0.6604548963783023, 1.64679571893504, 0.4345827428305633, 80487000000, 
-0.06991244275513639, -0.07776602606850597, -0.06991964801114926, -0.0445573014064144, 0.11663948993492677, -0.3820087127547706, 1.652193388395628, 0.4375171357342157, 80559000000, 
0.01729627810096812, -0.2540640635104505, 0.017209241183945387, -0.09327409749639959, 0.16555985903248163, -0.5633859441623461, 1.6617515700447623, 0.442139156876841, 80650000000, 
0.009293297644993719, -0.13609444985630695, 0.009301197535218965, -0.02531598202043032, 0.1626641972115251, -0.15563339969341838, 1.6715974547515615, 0.4464846227642207, 80715000000, 
-0.0840791671858104, 0.14513987941151227, -0.08398597924977402, 0.023952296016973306, 0.08548903519478851, 0.2801797442490433, 1.6835336424876515, 0.4512388354147043, 80794000000, 
-0.09950779764612977, 0.16225482674244848, -0.09949230170752685, 0.0010563763372402244, 0.1408714315698065, 0.007498868475094289, 1.6900816274886823, 0.45375433348010463, 80876000000, 
-0.03725517000484717, 0.10514974463703176, -0.03731728557096693, -0.011207908832844029, 0.1011925278679921, -0.11075826515041699, 1.7008951163079657, 0.45819590140571764, 80959000000, 
-0.04753909496179317, -0.019920356140113962, -0.04752889318587917, -0.0017502217031653902, 0.10200551598023475, -0.01715810842527893, 1.7091305310185112, 0.46158444165939155, 81047000000, 
-0.07002213847097238, -0.008980657234607978, -0.06999968998921222, -0.006923428978316268, 0.10012647521738453, -0.06914683617179987, 1.71594942081036, 0.4643127970879146, 81119000000, 
-0.101764224366675, 0.08837873979227452, -0.10173252321893152, -0.00881296205677927, 0.0933731811642743, -0.09438429693505199, 1.7246920936244812, 0.46779833033330354, 81213000000, 
-0.011190990877191408, -0.07949864510900538, -0.011281350779301855, 0.0035798511309344055, 0.10784917362053639, 0.03319312527632329, 1.7291278830261323, 0.46953345264195334, 81264000000, 
-0.04406623539615, -0.047762102590536204, -0.044033516303508345, -0.03992451611533336, 0.10051314608478482, -0.3972069094490013, 1.7349636458731443, 0.4717839089232948, 81322000000, 
-0.0748754763640653, -0.011290286739588339, -0.07484469593443888, -0.020961837036026835, 0.09680760547720499, -0.21653089065365488, 1.7428354562464796, 0.4748367279317735, 81406000000, 
-0.049057131781871495, -0.04598966319981301, -0.04908286706536992, -0.023246998464411438, 0.10538484475919331, -0.22059147610390603, 1.7485927416317932, 0.4768513534603301, 81469000000, 
-0.023613041976713184, -0.06672982527618691, -0.023638460374537706, -0.024845348882879176, 0.10962084608368029, -0.22664803064841518, 1.7562883797814308, 0.47942697596797, 81546000000, 
-0.07634704291057058, -0.046642070409074705, -0.07629443966201091, -0.02552693978345906, 0.10521912432341615, -0.24260741521660933, 1.762664473685158, 0.48144119883624575, 81607000000, 
-0.08743983091621682, -0.05845052342298959, -0.08742870714695206, -0.024128376084198114, 0.10867319526111092, -0.22202693153748224, 1.7697183019709748, 0.48356271665076267, 81677000000, 
-0.05571613586314168, -0.09259827458617953, -0.055747784342325336, -0.03007825567923724, 0.11438782059833996, -0.2629498098827643, 1.7770399170280518, 0.48562987489830595, 81747000000, 
-0.02132431726047654, -0.10418022377576294, -0.02135867120191054, -0.019637786317989698, 0.12223595864229136, -0.16065474133889918, 1.785000762759266, 0.4877444710395793, 81819000000, 
-0.04048804954699531, -0.03608902957699708, -0.040468959189825876, -0.01564981105211242, 0.10361365867376954, -0.15104003904915936, 1.7908168780084368, 0.48917211279624606, 81868000000, 
-0.051319721433202674, -0.05951519496773573, -0.051308891857569004, -0.021329862607067936, 0.1061574364097627, -0.20092669273526606, 1.7988826692680286, 0.49108477898558867, 81948000000, 
-0.05358590133960825, -0.02775868532163128, -0.05358362890305195, -0.018446815986045213, 0.10222181288901552, -0.1804587050913813, 1.8059262011728032, 0.49266536289947904, 82016000000, 
-0.042492500967141925, -0.010331600930509485, -0.04250356992988408, -0.01752760007281282, 0.09902023727155546, -0.17701028149169862, 1.8129288888550394, 0.4941365964815891, 82086000000, 
-0.03558319931105433, -0.06869582075752576, -0.03559010497547967, -0.01985103613809526, 0.108953015540092, -0.18219813411947805, 1.8197305258473044, 0.4954761131163288, 82156000000, 
-0.037096616834728764, -0.0685887325536561, -0.037095113029914493, -0.021607726907044815, 0.10886482023524836, -0.19848218056441197, 1.8296959513442803, 0.49731074147501086, 82249000000, 
-0.06769633625383574, -0.010127432267716795, -0.06766579662376776, -0.02105358025777224, 0.09814987658535412, -0.21450439868320573, 1.8367827682567759, 0.49849163130531726, 82315000000, 
-0.06556277712185664, -0.03100973531888059, -0.06556487520929004, -0.02181573053509265, 0.1023521235479798, -0.21314389754567278, 1.8443508789203107, 0.49965103434067387, 82393000000, 
-0.042433519561774505, -0.1099156000346493, -0.04245660254240429, -0.017613186120933322, 0.11966882018171762, -0.147182750646222, 1.8539877304791341, 0.5009627461436057, 82488000000, 
-0.05679506797196254, 0.0008125768250567267, -0.056780759026243716, -0.013557063215138648, 0.09814326019364619, -0.13813544800110822, 1.8595741245194417, 0.5016082569006746, 82535000000, 
-0.08059569174287531, -0.050916992528294944, -0.08057192372026364, -0.014941678365623478, 0.10525219749348061, -0.1419607259653555, 1.8652337756198178, 0.5022225920543195, 82593000000, 
-0.0651555399061873, -0.0688397263892165, -0.06517092531900648, -0.013087962106692755, 0.1081083869890058, -0.12106333718607559, 1.86910882921682, 0.5026118290906506, 82630000000, 
-0.060724237314144676, -0.1147828626846975, -0.060728674450150316, -0.014461523202231524, 0.11233424671075784, -0.12873654852084032, 1.8771811638156326, 0.503379870217338, 82705000000, 
-0.03869819117149743, -0.02477198393159183, -0.03872017809969602, -0.010899055087991303, 0.10206509245370052, -0.10678533498546929, 1.8838960635521722, 0.5039572844972111, 82765000000, 
-0.03977792240316004, -0.06515256283183371, -0.03977686619504579, -0.011300530130180212, 0.10591820736006345, -0.1066911007260975, 1.89224048262573, 0.5046099433489976, 82847000000, 
-0.056259994032616945, -0.048377264937720016, -0.05624354308858856, -0.012882894227231899, 0.10401273237855942, -0.12385881932554157, 1.9090417182813284, 0.505776131684492, 83006000000, 
-0.06095726975008298, 0.015978398861933175, -0.06095256564615133, -0.010218099124907221, 0.09698275816513162, -0.10535995591617389, 1.9154814745199575, 0.5061134523830564, 83068000000, 
-0.07119772401819782, -0.01572922752399113, -0.07118749839917085, -0.010880950094627462, 0.10070162171336566, -0.10805138893987924, 1.9246865367264065, 0.5065247781462766, 83163000000, 
-0.06356594753333163, 0.01408446505896489, -0.06357355367294706, -0.010048875212680676, 0.0975944540038013, -0.10296563790693754, 1.9327380404950971, 0.5068038389284397, 83243000000, 
-0.037766533032551994, -0.046795084355089785, -0.03779228758069003, -0.011190667504268432, 0.10385261947296136, -0.10775527435956479, 1.9410317390157985, 0.5070195393467953, 83328000000, 
-0.044400059769412, -0.006923424481483729, -0.044393465244302564, -0.009646378731716376, 0.09990691773327301, -0.09655366165403925, 1.9497540065259098, 0.5071700082835541, 83412000000, 
-0.07040009775719155, 0.0009786295094736906, -0.07037414287431089, -0.009440302005424806, 0.09916561658331326, -0.09519733079553443, 1.9561479681765974, 0.5072224329240294, 83476000000, 
-0.05080839998279981, -0.04825057935635857, -0.05082792608257658, -0.01021482801166873, 0.10378913518433514, -0.09841904929188053, 1.9626934889161838, 0.5072356519816186, 83542000000, 
-0.07938989217745444, -0.007326573260342169, -0.07936138713940039, -0.009409367184930968, 0.09998184199601395, -0.09411076048494985, 1.9717231182207282, 0.5071971523583855, 83629000000, 
-0.07166878170361725, -0.03566538565227839, -0.07167645839339593, -0.01001015840877443, 0.10258526040613651, -0.09757891503266716, 1.9787218342756772, 0.5071073835894896, 83699000000, 
-0.04518751631934914, 0.028952879222746537, -0.04521395238921447, -0.008685801224658321, 0.09650628644649811, -0.09000243968017174, 1.9878502344260427, 0.5069301448736403, 83788000000, 
-0.06398947239767949, -0.024227727257220312, -0.0639707337105082, -0.009842468397719751, 0.10147488591012592, -0.09699413120244363, 1.9950859643396548, 0.5067267846861023, 83863000000, 
-0.04649132531527957, -0.036571413815832995, -0.04650876916087492, -0.01055602860414202, 0.10270350695978167, -0.10278157890241979, 2.004720908040627, 0.506390887304424, 83958000000, 
-0.04498760616343619, -0.019024387193502277, -0.044989124140390385, -0.010141766550539135, 0.10109528584635705, -0.1003188869355632, 2.0126215542473047, 0.5060425334442682, 84035000000, 
-0.08086876014671678, 0.013082476882812059, -0.08083295203356528, -0.009755548886012093, 0.0978946608084486, -0.09965353376218206, 2.0213040647983376, 0.5055908333812501, 84121000000, 
-0.060517491128102764, -0.00419571145077559, -0.06053776508884053, -0.010487410593894204, 0.09955756505191472, -0.10534016765501947, 2.031076514717159, 0.5049978514113512, 84221000000, 
-0.04270642399913146, -0.0033985871351082404, -0.04272421964984682, -0.010716419595236079, 0.09943559715174302, -0.10777246682475652, 2.0355455685115014, 0.5046819432463902, 84266000000, 
-0.07202384980561263, 0.11167781098924137, -0.071994609354708, -0.008373281168986803, 0.08728237816319001, -0.09593323813120051, 2.044072082935082, 0.5040385864828766, 84352000000, 
-0.058452385826232287, -0.029603967345676517, -0.058465899374163924, 0.027334994130134266, 0.10446354186658192, 0.2616701831251883, 2.050509806378232, 0.5034927923295289, 84426000000, 
-0.03438786448633854, 0.0026284630207280774, -0.034411894659597646, 0.012171505470030413, 0.09753500940039599, 0.12479114468595107, 2.0590396004075924, 0.5027088296403673, 84508000000, 
-0.08174056684264237, 0.015470154873366492, -0.08169333203872277, 0.00010941914417364082, 0.1018447169699273, 0.0010743723133518068, 2.066726649767141, 0.5021682685857225, 84587000000, 
-0.03375939112175835, 3.572393478479643e-05, -0.03380722891475769, 0.00730614444196949, 0.09985415984126837, 0.07316815297012753, 2.076181393841345, 0.5015969184306576, 84680000000, 
-0.061704113310296724, 0.011714040758690283, -0.061676271796422724, 0.0064816460653375945, 0.10026168653592628, 0.06464728740639185, 2.0847535543609435, 0.5010798193978242, 84766000000, 
-0.0647943304318995, -0.008149683645090954, -0.0647912182441345, 0.006435476758424645, 0.09893120953687112, 0.0650500159509945, 2.093463974138288, 0.5006093630942873, 84853000000, 
-0.04809721988488445, -0.10634760757583474, -0.048113880636937556, -0.005261531304472707, 0.09355936820524192, -0.056237353943331944, 2.100381067003491, 0.5002747718278618, 84923000000, 
-0.05168398781165122, -0.014339972372587837, -0.05168042371426003, -0.005720928088746026, 0.10057642797192717, -0.05688140058367203, 2.109355267015343, 0.4998815503481065, 85019000000, 
-0.0645905465616484, 0.015737588932798734, -0.06457766200682782, -0.0016898809769084772, 0.09904560787935024, -0.017061644762349892, 2.1170904888638002, 0.4995007652439745, 85096000000, 
-0.06393435808571402, 0.011571330533541415, -0.06393499955378222, 8.150195683804008e-06, 0.09980296854316524, 8.166285835755488e-05, 2.125695657850047, 0.499039391849877, 85183000000, 
-0.06131280236775576, 0.016099352122084066, -0.061315418805755965, -0.0036881229350886804, 0.10006777719367865, -0.03685624921947064, 2.1345651905150813, 0.4985506529686342, 85272000000, 
-0.036169425409900355, -0.0023811762866558558, -0.03619452086836435, -0.0030372060336336646, 0.10002815436861585, -0.030363511681333166, 2.142359024893413, 0.4981212198424181, 85350000000, 
-0.07182368500059039, 0.03705701951346124, -0.07178812681108926, 0.0009156703422858103, 0.09889853174433558, 0.009258684897900472, 2.1495490923451928, 0.49770432134338793, 85422000000, 
-0.06694091421053845, -0.03817709255325509, -0.06694575112287625, 0.0008166275997189307, 0.09961690699509071, 0.008197680738663924, 2.158335799268368, 0.49717559415179524, 85511000000, 
-0.05857912019734111, -0.030831543793166258, -0.05858746970144464, 0.0005258186033898805, 0.0997246764335769, 0.0052727030279221794, 2.166291590695092, 0.4967034445147222, 85591000000, 
-0.03240238099090366, 0.007561444297754738, -0.032428513574293036, 0.0007164237181419194, 0.10002230645605084, 0.007162639450398111, 2.1727628260098513, 0.4963236555307816, 85656000000, 
-0.07832806242935961, 0.025833451520978105, -0.07828225434612619, 0.001670036868195779, 0.1001459958575897, 0.016676022380072153, 2.178254817804792, 0.496003226529421, 85711000000, 
-0.024590362519485483, 0.025354979901785417, -0.02464394602973699, 0.0012561556989603606, 0.10037319185869503, 0.01251485257865239, 2.190853346445676, 0.49527315470885863, 85837000000, 
-0.03954671338552965, -0.02283988530817113, -0.039531840228964395, 0.00039268061689068617, 0.09969980764191567, 0.00393862963408162, 2.1993719184953324, 0.4947974647361236, 85922000000, 
-0.09186325553372485, 0.02941967159380253, -0.09181102812645746, 0.0008088382084271839, 0.10010191074183904, 0.008080147545966056, 2.208829617219751, 0.49427941719657953, 86017000000, 
-0.027033163182127857, 0.015324257763632975, -0.02709781112322096, 0.0009462541898007166, 0.1000955644727565, 0.009453507703213595, 2.217526318025792, 0.4938063206134638, 86104000000, 
-0.057650671155843, 0.025079761088320433, -0.05762017910452284, 0.0010190069160247019, 0.10021522094067382, 0.01016818509663259, 2.224623025333898, 0.49342526715594054, 86175000000, 
-0.05416834470197825, 0.01429809127885052, -0.05417178909611187, 0.0006272914961050599, 0.10012765689743836, 0.006264917361919296, 2.2345309707425938, 0.49289993558027884, 86274000000, 
-0.07911369328485426, 0.034776681136425396, -0.07908880076153776, 0.0005102897171137905, 0.10020875652310798, 0.005092266732160462, 2.2428307271534433, 0.49246824699618946, 86357000000, 
-0.033594567597926284, 0.014339589649885623, -0.03363997052786184, 0.014456638027931176, 0.09973382704223181, 0.1449522038476432, 2.251437813442469, 0.4920250603437167, 86443000000, 
-0.021247349352371967, -0.059081941853184626, -0.02125971787365394, 0.009962264303745397, 0.08983511589446652, 0.11089499027806154, 2.2606007744166803, 0.4915573836877145, 86535000000, 
-0.046360136881214375, -0.014419385237909331, -0.046335085744434845, -0.0009557422158111653, 0.09838968498550354, -0.009713845673476662, 2.2676038549979123, 0.491293500764935, 86613000000, 
-0.07078430122620678, 0.022201458703564228, -0.07075990032175314, 0.0058826192648684696, 0.09972767978380903, 0.058986825699955, 2.2761605555193944, 0.4910450928725312, 86700000000, 
-0.0482752682977196, -0.010188677581296025, -0.04829770771474748, 0.004029669328055808, 0.09907891807680626, 0.04067130935898994, 2.283736837557477, 0.4908187838432406, 86776000000, 
-0.01166190873616163, -0.0586642746947974, -0.011698470788901079, -0.00036744073290047557, 0.09762245570494042, -0.003763895614458307, 2.2969107804444038, 0.4904843543993231, 86909000000, 
-0.03906477483749662, 0.0158593817936111, -0.03903746295156509, -0.0014879258012157142, 0.09996040799164134, -0.014885151342520872, 2.3026695371865804, 0.49036929763938814, 86968000000, 
-0.08206257122664792, 0.009804122541414495, -0.08201963159836548, 0.0014663018819312268, 0.09985133057412886, 0.01468485070254177, 2.312364076298565, 0.4901734461248803, 87065000000, 
-0.04719210066590688, 0.0016498584175511505, -0.04722685811699517, 0.0020585598689880375, 0.09995123702401772, 0.020595641737714332, 2.3208500528855405, 0.48998977644883923, 87150000000, 
-0.052418372471899774, -0.019775768500042108, -0.05241319100098293, 0.0008646826924190961, 0.09955165906219285, 0.008685768781401256, 2.329444388142708, 0.48981449803031235, 87236000000, 
-0.05715090367923673, -0.0032756368612879617, -0.05714617519882889, 0.00011602136212799059, 0.09996748467540262, 0.0011605909912079451, 2.335516207571583, 0.4897014179280435, 87297000000, 
-0.03929281815897395, -0.012234817142730404, -0.03931063572647531, 0.0010135593277067177, 0.09996232599710438, 0.010139413199889704, 2.3410136913039996, 0.4896019453458579, 87352000000, 
-0.05769221031467713, 0.013952922053789948, -0.057673865017894885, 0.0028206933928153636, 0.10006139429858248, 0.028189627104319923, 2.3509087478779116, 0.4894235388627481, 87451000000, 
-0.050843959295435254, -0.010635143883005136, -0.050850775277394504, 0.0017106665882128038, 0.09961554968042768, 0.017172686329601342, 2.358512611861696, 0.4892940908015888, 87527000000, 
-0.052246631448056455, -0.019850103804919035, -0.0522452379488072, 0.0012587239853077828, 0.09960614396606891, 0.012637011485321332, 2.3676766575748776, 0.489157712803499, 87619000000, 
-0.04407517619989448, 0.02486733948575063, -0.044083329604406245, 0.0020699052649719957, 0.10024989544766791, 0.020647455598121, 2.3753460100066617, 0.4890556945672237, 87696000000, 
-0.018003729350601953, -0.02710538513509443, -0.01802975675241207, 0.0018514636637503743, 0.09936186776723625, 0.01863354328330047, 2.3826638662410993, 0.48896547822204633, 87769000000, 
-0.046035785151564104, 0.03189287266800983, -0.04600783473733886, 0.0021452830031668296, 0.10051880609021654, 0.02134210588654842, 2.391804881265428, 0.4888665639686984, 87861000000, 
-0.047089888781990864, 0.003569373424326181, -0.047088808660379816, 0.0016157739539478457, 0.100011425608307, 0.016155893630353756, 2.3994442214446012, 0.48879699841914187, 87937000000, 
-0.034889481521489615, 0.038444970589443586, -0.034901655978146394, 0.0020991472118784063, 0.10055163149063587, 0.02087631180876359, 2.409545625374639, 0.48872139443638607, 88038000000, 
-0.057551947918784305, 0.004938738356115828, -0.057529342572706664, 0.0015798456174699513, 0.1000411699748361, 0.015791954630951822, 2.4186959103644177, 0.48866784500282007, 88129000000, 
-0.07549246801098929, 0.031126367793407606, -0.07547454027564396, 0.001983976832329086, 0.10042473782953687, 0.019755857721996062, 2.42719979044652, 0.4886342301723533, 88214000000, 
-0.030167225761564834, 0.016255408888712027, -0.030212442053860936, 0.001785363781884891, 0.10024887514627318, 0.01780931486043974, 2.436539894710974, 0.48860985045578537, 88307000000, 
-0.10249520526144407, -0.07056844020004946, -0.10242306682248589, 0.05134222077562427, 0.09611183135301439, 0.5341925135839585, 2.446063319368149, 0.48860248836181996, 88402000000, 
-0.038772009782583224, 0.16873833243436556, -0.038835527939853565, 0.06356485954067738, 0.1520581381019593, 0.41802997415406556, 2.4548154417493957, 0.48861095423041156, 88493000000, 
-0.0788727749463044, -0.10730663625136443, -0.07883282733434187, 0.021092445817911903, 0.04085552764252198, 0.516269083646814, 2.468627759135913, 0.48929616991963115, 88584000000, 
-0.03644983183027589, 0.024909998054160228, -0.036492124776882996, 0.04357940365531235, 0.08876836186025183, 0.4909339627548774, 2.47266176126294, 0.4896505296097947, 88683000000, 
-0.028047366786137416, 0.04290808738868384, -0.028055793813862313, 0.046897470196558856, 0.09710410200069605, 0.4829607527416575, 2.4796077936853793, 0.49062035587483566, 88762000000, 
-0.08942058318721324, 0.020484848393317084, -0.08935934147646496, 0.044171532437291446, 0.08751103152775826, 0.5047538769244236, 2.4886871356436466, 0.4922491679462464, 88857000000, 
-0.059476875010601525, 0.0051641764176870286, -0.05950669774220091, 0.04019419913269068, 0.08142899590026625, 0.4936103987076089, 2.49585553128695, 0.49387771641102457, 88941000000, 
-0.029214707646596328, 0.15795208365289815, -0.029244933475573734, 0.0633245402433218, 0.1440221825357259, 0.4396860200866184, 2.5025385281993597, 0.49569704257273833, 89026000000, 
-0.10441072634095794, -0.06637214676842246, -0.10433571606266569, 0.02247177315051662, 0.0633664669998204, 0.35463194043278934, 2.5122796084263674, 0.4987931571270455, 89097000000, 
-0.040728957784662644, 0.012689325108647622, -0.040792435097800936, 0.03051481232902282, 0.09261976041914169, 0.32946330449281036, 2.5164649975775815, 0.500268764951636, 89167000000, 
-0.10084488427743875, -0.07645120702516366, -0.10078495340134944, 0.022762402419529756, 0.06642838979865559, 0.3426607582770346, 2.52312852404803, 0.5028057141645852, 89244000000, 
-0.07052887792969054, -0.09980931976938921, -0.07055907347834103, 0.016335223283454596, 0.059697632107267876, 0.27363268369007665, 2.5284145217059772, 0.5049732818419891, 89330000000, 
-0.073162405646927, 0.1559867707916982, -0.07315980162033289, 0.03702611805493236, 0.1321122435572024, 0.28026257868295656, 2.532564614164655, 0.5068196850528334, 89406000000, 
-0.019719053222806857, 0.060434512447721585, -0.019772389082201226, 0.0330669856365525, 0.10680534709851723, 0.3096004697784608, 2.5438019599954336, 0.5121018651594108, 89500000000, 
-0.059504834200276135, -0.025999368866532216, -0.0594651826301527, 0.025268140292030047, 0.08352139331278613, 0.30253494691355676, 2.5508623671670922, 0.5156506790811133, 89574000000, 
-0.07309565520424233, 0.03601427632442723, -0.073082049991026, 0.029276825100610467, 0.10130384775622231, 0.28900012930468594, 2.5571323814162272, 0.5189842784499747, 89659000000, 
-0.066093267257401, 0.04737334748012677, -0.06610024123750641, 0.029010857086924035, 0.10468356537683651, 0.27712905060590637, 2.564894250903034, 0.5233706745937386, 89747000000, 
-0.031867788850003534, 0.040342525452629584, -0.03190195263914032, 0.026323352349288814, 0.10342715294925496, 0.25451104085021065, 2.572527440880932, 0.5279442561147468, 89832000000, 
-0.03978624276807362, -0.009693611289936007, -0.03977837506456463, 0.024752242622410818, 0.09067396290087372, 0.27298070835913923, 2.580046905644638, 0.5326938870203355, 89918000000, 
-0.08846540892195662, -0.03902807586732041, -0.08841681942638634, 0.023182465822184934, 0.08248163427246577, 0.28106215434099086, 2.5864711535964764, 0.5369512496816929, 90003000000, 
-0.024990785456238087, 0.12346461010999746, -0.025054080295427883, 0.033361927979470275, 0.12455879185645469, 0.26784081221594996, 2.5927688695589883, 0.5413383927841241, 90096000000, 
-0.050285687153519706, 0.061425538652262274, -0.05026050700499669, 0.026029833289128033, 0.10918840655940532, 0.23839374627164447, 2.6012943140311995, 0.5476146138423533, 90181000000, 
-0.07710466866047037, 0.07502841209183424, -0.0770778775135692, 0.027799793168371063, 0.11080067073629603, 0.25089914152716786, 2.6089873608561582, 0.5535527291127395, 90270000000, 
-0.07497768828580473, 0.028554772025943247, -0.07497978462702048, 0.025341247501017787, 0.10026783149282754, 0.2527355695613156, 2.6161462425061606, 0.5593250050998892, 90353000000, 
-0.10853238249936227, -0.019272746268575752, -0.10849889719370359, 0.020694060585410106, 0.08953325583551976, 0.23113267123254028, 2.6231282484304113, 0.5651987254985149, 90444000000, 
-0.06169926341280983, 0.08020890869519018, -0.061745967178361644, 0.024787410561229767, 0.112259632472097, 0.2208043088631247, 2.6285036208477406, 0.5699361489422867, 90524000000, 
-0.0831366139065228, 0.04511321711947626, -0.08311526620088058, 0.02422334756952244, 0.10410633964572742, 0.2326788901805038, 2.633556233373412, 0.5745578711318525, 90585000000, 
-0.042505838927517414, 0.06649137346165436, -0.04254636661549747, 0.02514789667857225, 0.10913056687279443, 0.23043861494722487, 2.6387154568697553, 0.5794063523522038, 90653000000, 
-0.05812487603383895, -0.019252441950232433, -0.05810932969043323, 0.021980283974374043, 0.08999552842198169, 0.24423751223850018, 2.6439629656679178, 0.5844965267355403, 90720000000, 
-0.04619337059533348, 0.029558750203139073, -0.04620526217384981, 0.023739856933006745, 0.10094752474684318, 0.23517027279808694, 2.6468263867462767, 0.5873612193958757, 90765000000, 
-0.058197600681813996, 0.3158801364596233, -0.05818562950561781, 0.12601892802217768, 0.14980007147913293, 0.8412474492025328, 2.650638841873597, 0.591260140321274, 90819000000, 
-0.023786292310805167, 0.1268191206704274, -0.02382062207096529, 0.046279784710296513, 0.1615881614401957, 0.28640578800956784, 2.657048206951907, 0.5979840255822337, 90881000000, 
-0.06300053322117871, 0.05732621745998555, -0.06296143611350433, 0.05823295200444731, 0.09147425111790768, 0.636604851013065, 2.664202057242727, 0.6063182906206733, 90949000000, 
-0.09580428011418902, -0.013792748963121495, -0.09577150429981343, 0.03543334039689557, 0.06934546160274048, 0.5109684120336907, 2.6696154608157485, 0.6128795697491003, 91042000000, 
-0.05411564845958649, 0.09416154879795721, -0.0541572179851521, 0.055870067758820766, 0.1175740342602061, 0.47519053088859137, 2.6720702929274953, 0.6162419227666392, 91102000000, 
-0.12375937206168425, -0.12286945002853944, -0.12368991388948353, 0.01586857434091013, 0.03250542910307161, 0.48818227535444614, 2.6762502713019436, 0.6223520050711971, 91165000000, 
-0.08688149531207963, -0.037261907559303295, -0.08691822133988261, 0.023620552415860262, 0.06706117881830145, 0.3522239368899082, 2.6791316966621426, 0.6268469844924717, 91329000000, 
-0.027856757032752342, 0.022560789176453783, -0.027915698208767617, 0.037011797722856864, 0.09454495483712773, 0.391473006535536, 2.6814365748079174, 0.6311681299508194, 91402000000, 
-0.09546985114247886, -0.18065344500761302, -0.09540243777503851, 0.008680052047552376, 0.027024970732947615, 0.32118636254321825, 2.685371491933715, 0.6390253368991453, 91495000000, 
-0.05820578359359519, 0.03898448352130487, -0.05824289877451572, 0.029882021614998484, 0.10151529954012957, 0.29435978370123367, 2.6863609854703183, 0.6411949488660592, 91583000000, 
-0.08987055821369416, -0.01600911718502407, -0.08983899455068632, 0.028583894893949916, 0.08594605120841971, 0.3325795018160147, 2.689717912356318, 0.6491430740785611, 91668000000, 
-0.07990050795963928, 0.047999182103378744, -0.07991042361593409, 0.008368690363926587, 0.110906924025195, 0.07545687915774718, 2.6925809286398006, 0.6564249659062752, 91759000000, 
-0.05666776236997449, 0.06865640011542025, -0.05669095879336107, 0.020226578878511866, 0.10315113054668558, 0.19608683657962855, 2.6953889457762767, 0.6642543119903899, 91834000000, 
-0.06918739265315815, -0.052028636215914845, -0.0691749223307374, 0.019016971593185623, 0.08549593110127139, 0.22243130577360104, 2.6987472583339533, 0.6737877038177548, 91932000000, 
-0.0371932757531798, 0.0754620153540208, -0.0372251907032797, 0.020656755541424713, 0.11154196185540308, 0.1851926862125933, 2.7011647973033104, 0.6810957072170671, 92022000000, 
-0.06523099441532297, -0.0497087070377419, -0.06520304629070847, 0.017863259827191943, 0.08703053593908806, 0.2052527843755241, 2.7039612311685306, 0.6901531485432836, 92107000000, 
