imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.48018332977691086, 0.0069388339732041025, 0.48016624442424544, 0.006782742336908902, 0.09952830142712858, 0.06814888066662132, 0.9276401387572435, 0.0794597867839386, 147448000000, 
0.459709013417126, 0.029744181523562084, 0.45972942792098437, 0.006929995402108734, 0.10116318783026251, 0.06850313390416565, 0.9232557006969111, 0.08421418778999261, 147513000000, 
0.39321076356805973, -0.008618744461739257, 0.3932771470404136, 0.006236756454424673, 0.09864036807735733, 0.0632272220388876, 0.91836478567359, 0.08947088656637144, 147584000000, 
0.44682779214512097, 0.008106667770157642, 0.44677434690435475, 0.006298054283469545, 0.0998709609236452, 0.063061917350376, 0.9141781683946302, 0.0939269605715895, 147646000000, 
0.4273074588628856, 0.026803877234353457, 0.42732688532387786, 0.006552264742969852, 0.10094761666089973, 0.06490757245889249, 0.909990435526752, 0.09834935356249154, 147707000000, 
0.5032189311155663, 0.011897549912483648, 0.5031431895422992, 0.006145870659485197, 0.10024081602129037, 0.061311059740174714, 0.9067852916596447, 0.10170812320420684, 147753000000, 
0.2650442306220441, 0.037442176239260674, 0.2652818522424004, 0.006906070018543497, 0.08540725854858747, 0.08086045771642104, 0.9029688462472024, 0.10568366202761928, 147808000000, 
0.29453928252941314, 0.12155399438803048, 0.29451008383137073, 0.015880445422364303, 0.1091888786766258, 0.14544013653071658, 0.8988138219742625, 0.10998277178928449, 147878000000, 
0.5162936581723295, 0.07059825955633434, 0.5160723165821584, 0.019284222238583847, 0.11888823119526569, 0.1622046357718187, 0.8942346692313234, 0.11466732083027788, 147938000000, 
1.8781583046560035, -1.3834546027830232, 1.8767989160458063, -0.0018766668519309341, -0.10602725750325645, 0.017699852812596756, 0.8878762893691483, 0.12105948252021613, 148014000000, 
1.2487136188772021, 1.2704734583522128, 1.2493404548967963, 0.00619119485692697, 0.09923373216682481, 0.06239002324853374, 0.8943833890468638, 0.11467699783664394, 148100000000, 
1.637346511859433, -0.8469212793159584, 1.6369592731659486, 0.0006591212491762737, 0.005674012131192313, 0.11616493478271234, 0.8911954593128081, 0.1177943465637173, 148145000000, 
0.5230612278650555, 0.3014832686976836, 0.5241729040568766, 0.02993322934017524, 0.11955169532330127, 0.2503789616636335, 0.890926736902925, 0.11805564636750805, 148211000000, 
3.418347652181381, 1.4807343078892983, 3.4154592617531523, 0.21183663994945245, 0.4363515757379616, 0.4854723844899437, 0.8878971036416293, 0.12095668817309081, 148246000000, 
0.6913349589807501, 0.11161180895861827, 0.6940536155393313, 0.048526961694490264, 0.11231823696177146, 0.43204881956085955, 0.8682163027576987, 0.13947397686682106, 148308000000, 
0.08845808288158505, -0.06700931660762216, 0.08906246747176816, 0.02036263754136247, 0.047585395835169075, 0.4279177925071078, 0.8655274261156732, 0.14185547895650108, 148340000000, 
-0.6086971398108281, -0.6163756143580563, -0.6080007858236035, -0.06430721665652736, -0.15313035319491064, 0.4199508152030086, 0.8631564806031634, 0.14389760312648223, 148406000000, 
0.5446730144253419, 0.6082922608112832, 0.543522675108116, 0.09905277071403769, 0.2682510269196258, 0.3692540224411375, 0.8720436043236377, 0.1366699428766576, 148481000000, 
0.7843849613571774, 0.4779347695221504, 0.7841445722794576, 0.10609773156657441, 0.19724591205372197, 0.5378957184049401, 0.857540929972417, 0.14772449526503334, 148549000000, 
0.37806707784941984, 0.8968651239238907, 0.3784723563069798, 0.24554686289208402, 0.4177047142830177, 0.5878479569318737, 0.8469847662480912, 0.15535940190095898, 148615000000, 
2.0998977069834135, 1.773938001438016, 2.098179732373889, 0.7094797169947328, 0.7392385593816213, 0.9597439256797129, 0.8278940824919121, 0.16816012364815394, 148670000000, 
0.23843958099406287, -0.004357004731631007, 0.24029556441524602, 0.09735455334583523, 0.17010689554070746, 0.5723139737303464, 0.7865402313583386, 0.19399003177445334, 148736000000, 
1.0518235523951383, 0.5803208436855196, 1.051013646188117, 0.16185701732330757, 0.2873909852334433, 0.5631944829161346, 0.782796397310203, 0.1960110035061056, 148761000000, 
11.797301538771542, -6.011661913146252, 11.786576465559447, 1.7911617446062391, -2.3712918151438283, -0.7553527293297717, 0.7620452087688815, 0.20683228717940758, 148843000000, 
0.9030492020124189, 0.5540785987399375, 0.913911094251656, 0.22415655206183208, -0.33064169519357134, -0.6779439959337299, 0.8845901668236805, 0.14994845359754166, 148900000000, 
2.854588398920267, 7.651657006515939, 2.852651388015846, 4.232463444317382, -3.4919563461840992, -1.212060811969338, 0.9035435836461244, 0.1401376656115722, 148964000000, 
0.6282866802195723, -0.5313721488721495, 0.6305067251852376, 0.33929254783378165, -0.4196514026462479, -0.808510458190447, 1.0246194301944012, 0.07065435382493457, 149004000000, 
-2.3913301120991663, -3.0008126433647053, -2.388314203537115, 1.1417100703808578, 1.1037120997301104, 1.0344274296349918, 1.0486064254150427, 0.05529709146993378, 149072000000, 
0.7458075292068982, 0.38326663532108607, 0.7426796170592027, 0.26424805823200864, 0.31980794723527783, 0.8262710808671848, 0.9859476813093234, 0.10045344506235758, 149142000000, 
0.7970448943195338, 0.5187860551330312, 0.7969906342153027, 0.18296128991141214, 0.3025751269054545, 0.6046805359800178, 0.9706971558724563, 0.10984690633085359, 149198000000, 
0.52485647321007, 0.601126144907453, 0.5251280595826893, 0.17448663149119123, 0.27708329546990995, 0.6297262748924528, 0.9537598799502143, 0.11922764791077108, 149262000000, 
2.504295940834575, 2.5785776066065123, 2.5023207774497638, 1.1623901528965412, 1.1399253486892298, 1.0197072591052943, 0.9369019131110756, 0.12772937933951503, 149330000000, 
1.387919855061215, 0.1208003812558355, 1.3890319625543017, 0.2020162446475382, 0.2740683123668719, 0.7371017937203782, 0.8663038287070531, 0.15961751109097058, 149398000000, 
0.6125917305170266, -0.3154686913323321, 0.6133665993309181, -0.05228842127346905, -0.09607874333528987, 0.5442246584241431, 0.8532088271635065, 0.16447076998434412, 149449000000, 
0.7959133557744619, -0.6665163974590432, 0.7957311639197582, -0.15691306478040698, -0.2433334793762257, 0.644847824403968, 0.8579619721185742, 0.16290969741349373, 149501000000, 
0.7408419625386187, -0.005348467734557173, 0.740896753358234, 0.015160063694736848, 0.02351103270370919, 0.6448063717909396, 0.8693824934956975, 0.1595137950923075, 149550000000, 
0.5726676506326197, -0.03134947974041976, 0.5728355413056423, 0.003844452390390416, 0.005979121496086988, 0.6429794733066392, 0.8682249089040781, 0.15981855002446674, 149601000000, 
-2.4567966716897294, 2.2690883753123265, -2.453773045880241, 0.6813158393929468, 1.0512530148259933, 0.6480988209158386, 0.8679831497508191, 0.15987376710457477, 149638000000, 
36.3229755545887, 4.996965194049832, 36.28427618421166, 3.554179330685389, 1.3344081607566438, 2.6634874060348053, 0.82058436529629, 0.16951908323905204, 149684000000, 
-1.504432049654539, 0.22986697568686285, -1.4667188846845107, 0.7820803773650333, 0.8487562470655385, 0.921442852490302, 0.743100267713945, 0.1828873156868377, 149743000000, 
1.466722614133968, -0.04758852220726596, 1.4637949941998136, 0.0940496436756196, 0.1598285591365758, 0.5884407904550578, 0.7006691262166029, 0.18346938617019606, 149793000000, 
-7.173584654936682, -0.9980248295801608, -7.164964533583568, -0.14689951941071577, -0.41471469454793425, 0.35421826460922906, 0.6939746979855191, 0.18325272925503544, 149835000000, 
0.3528314144218122, 0.11868472906123745, 0.3453286517862191, 0.019547560671887107, 0.04845360916071473, 0.40342837221991507, 0.7125802787587087, 0.1843156667157508, 149880000000, 
0.1286528016833432, 0.24333516800381805, 0.1288690462993771, 0.03881825632992088, 0.08654090903187586, 0.44855383152519046, 0.7101628608209498, 0.18413886270805419, 149930000000, 
0.939866412746403, -0.13924508401716124, 0.9390570276045525, -0.020237904089367056, -0.04835131521478153, 0.4185595365807155, 0.7066349770088901, 0.18380917594983048, 149971000000, 
11.19367478849381, 3.839911430963671, 11.183440678310077, 0.3326101045505893, 1.3653101400757375, 0.2436150547685367, 0.7083234920546327, 0.1839983509650916, 150007000000, 
-4.943481217539168, 0.7574858437157234, -4.927386574788493, 0.03261873817240247, 0.0500956087149238, 0.6511296899898761, 0.6339218180615254, 0.17452611196022755, 150062000000, 
0.166632519536374, 0.29976601000566117, 0.16154866813309443, 0.04737002958160694, 0.12994864429377012, 0.36452884783098816, 0.6326759630053731, 0.1743504799823043, 150087000000, 
3.404796826819038, 1.3217033247782406, 3.401560061439472, 0.10655868850097625, 0.41514247564703755, 0.2566798021206931, 0.6268908005119191, 0.1734386730051493, 150132000000, 
0.1404072761441119, 0.18687281479039894, 0.14366189791354955, 0.0014203483974385132, 0.011013786652600333, 0.1289609506920285, 0.608508948115262, 0.17023173035018205, 150177000000, 
-9.78668571330094, -1.2280589573221532, -9.776775183143776, -0.005080264800934723, -0.11971117994670048, 0.042437680450536294, 0.6080164095328803, 0.17013992880956594, 150223000000, 
0.8086368781208145, -0.09210067414381286, 0.7980726016953152, 0.0010287661087633063, 0.019289780477562357, 0.05333218332681156, 0.6122312497079132, 0.17095139742543125, 150259000000, 
-3.6234009223912125, -0.03482181499683387, -3.618988268712121, -0.02080329867425952, 0.08056176656014727, -0.2582279356886721, 0.6112645369397987, 0.1707637471324146, 150310000000, 
-11.485904913070815, 3.8491690547930273, -11.478053727097418, 0.032696858809468404, -0.9696787096005567, -0.033719270605556906, 0.6081381924201755, 0.17014810900205102, 150350000000, 
-0.17808688202876252, 0.36569460272427645, -0.18936421447168073, 0.00890039024686032, -0.02384342695693542, -0.3732848580422468, 0.662392155992476, 0.18025130752473775, 150407000000, 
0.23247515205372457, 0.1181174977526276, 0.23205415664894113, -0.003302159131373759, 0.009325642583576058, -0.3540945411300008, 0.66367950929302, 0.18048845667607508, 150462000000, 
0.5078209773695453, -0.04808825965907141, 0.5075457594339079, 0.0011546003954240713, -0.003180031607024479, -0.36307827660380343, 0.6632020005215681, 0.18041059189011344, 150514000000, 
0.7401420937981072, -0.14684861908751964, 0.7399099618838455, -0.012897191148835077, 0.03622235249962111, -0.35605614375736594, 0.6634093906715146, 0.18044050089448516, 150580000000, 
-2.18134489130961, -0.16214291577803328, -2.1784294760354075, -0.0061728567332831035, 0.016139089736691384, -0.3824786176911473, 0.659355571910734, 0.17995471306251484, 150693000000, 
5.195892913451725, 0.38590347719952683, 5.188533300086714, 0.08803768700880342, -0.17205173051477232, -0.511693121280431, 0.6582802587124924, 0.17986955537311292, 150760000000, 
1.2526873542926347, 0.2709399667960229, 1.2566153348994074, 0.06386644060761092, -0.12913204660774327, -0.4945824238472283, 0.6677412118730385, 0.18037519316185652, 150815000000, 
0.34050442648983137, 0.05120257313764155, 0.34141870957106546, 0.016502332210275788, -0.045015920036523174, -0.36658880229231794, 0.6766492214682953, 0.18060018266239083, 150884000000, 
-6.779117119493664, 1.9408867779607777, -6.7720108281648255, 0.22666965207520398, -0.6546152403555403, -0.34626393964199975, 0.6794716394465833, 0.1805751595836562, 150946000000, 
-2.7032091169597634, 1.0697641843151833, -2.7072697169358317, 0.16259779561932192, -0.2328587555748033, -0.6982679058726189, 0.7350111370184107, 0.17882001212482393, 151031000000, 
0.9693576509579288, 1.2715125255902135, 0.9656883448170537, 0.19179823412463554, -0.6186306429675839, -0.3100367502078065, 0.7519949394794508, 0.17778178132530728, 151104000000, 
-5.8814091921988405, 2.1349400158594176, -5.874575747883776, 0.4599935426974278, -0.4484865150193335, -1.0256574663735392, 0.7901003937272961, 0.1734958098069068, 151166000000, 
-0.27574160180431156, -0.17542716940355862, -0.2813292010265993, 0.011758587212410555, -0.10026764426078905, -0.11727200034566787, 0.825619386415323, 0.16880620895855736, 151246000000, 
2.107684701957057, 0.7565891874854838, 2.1053004554686643, 0.00386569422275841, -0.09048022111180022, -0.04272419071546958, 0.8308132728292636, 0.16768135558985583, 151299000000, 
0.26605332401909754, 0.3799830643401919, 0.2678889010862733, 7.359047109023954e-08, -0.00017794639280783488, -0.0004135541604920884, 0.8352294847957593, 0.16669616541971408, 151349000000, 
1.2763239393050636, 0.5781333216526857, 1.2753175166410295, 0.001439190049585452, 0.025812960967177126, 0.05575455103409007, 0.8352406099800137, 0.16669365862259714, 151416000000, 
-38.39604697026725, -3.0665579291836735, -38.35645476460768, -0.02087297019259464, -0.1226845504456959, 0.17013527878421564, 0.8336929613583811, 0.16704242352116475, 151478000000, 
1.9783225404401192, 0.9229618031180111, 1.9380684747890413, 0.036074058098708714, 0.1782286967894251, 0.20240319740052717, 0.8425585599904004, 0.16507679218155177, 151554000000, 
2.491308884461084, -0.10875144347471538, 2.4907567296468, 0.007755512296705037, 0.03043546949650061, 0.2548182244271522, 0.8310596206528102, 0.1674706924843958, 151620000000, 
1.8731063473490832, 5.19788574613559, 1.8737228244706845, 0.7546437386827943, 1.2610813161158219, 0.5984100541645685, 0.8293910353519227, 0.1677948687170968, 151674000000, 
4.888564211142737, -2.778649609222658, 4.885555130329536, 0.3218754530066716, -0.5269058760860601, -0.610878465424628, 0.673242932703146, 0.19590507081768221, 151800000000, 
-0.9516494410304417, -0.9785649429930352, -0.9458238585588674, 0.1023961296080385, 0.151036914327484, 0.6779543270198125, 0.7136051339585017, 0.1917384947370699, 151877000000, 
2.268237905225199, -1.721882977354723, 2.2650301843915, -0.34643231935967034, -0.76947867426202, 0.45021692081579967, 0.7009617880730835, 0.19364758235844637, 151962000000, 
7.528546751500749, -7.227003277143393, 7.523293670756528, -6.47574286778603, -1.7622676775460766, 3.6746647233542724, 0.7454595122139791, 0.18953146889672742, 152020000000, 
2.680837401435789, 0.5080278167846709, 2.6856702110572153, -1.1154345141697177, -1.0245617726988272, 1.0886942533796864, 0.8720903132615981, 0.18116953037692848, 152092000000, 
-0.4811542183969042, -1.3896664909244276, -0.47799369942601766, -0.7572671389081449, -0.6587835462689355, 1.1494930970832191, 0.937374630970177, 0.19430246739903215, 152157000000, 
0.8600458999119067, 0.9050562089761918, 0.8587105821180927, 0.06915378926282811, 0.18882194766920013, 0.3662380889322232, 0.9754606287197792, 0.20481391586573228, 152217000000, 
0.7467519093823092, 0.8541167190796779, 0.7468636444847205, 0.14141214882637815, 0.24414805427782957, 0.5792065361514511, 0.9633446144881843, 0.20055194951707742, 152285000000, 
0.6133729246246066, 0.7402298972092924, 0.6135061513704927, 0.18851499930567267, 0.3305658039179745, 0.570279796250341, 0.9469104805346998, 0.19430671626853807, 152357000000, 
0.4956350152276098, 0.6480575319235604, 0.49575264661268414, 0.17999146526653456, 0.2994512535249263, 0.6010710028687594, 0.9271641785291139, 0.18584468634301443, 152422000000, 
-7.481093087169999, -6.923094732787083, -7.473132368208666, 2.6723153542433806, -2.8565930937331316, -0.9354903784182549, 0.9091654990708475, 0.17732870002622195, 152489000000, 
3.0858013961653783, 3.847433599588206, 3.0752636870331616, 1.2226684099678549, -0.6885836578135911, -1.7756279808470965, 1.0634418530680532, 0.2580664197626353, 152550000000, 
1.1982876903959123, 1.1599298049531763, 1.2001608959097458, -0.14249743910440574, -1.0552390189466068, 0.13503806867059742, 1.094852852673115, 0.272282726390634, 152600000000, 
0.32443016056714946, 0.14458631093554422, 0.32530422443569473, 0.00629270859961432, 0.024718276140695106, 0.2545771624119967, 1.1765149462154745, 0.30082543080720614, 152682000000, 
-22.870975197610015, -4.097671887249663, -22.847825245576892, 0.08330889904393277, -0.8473689719330065, -0.09831478588824138, 1.175238570380693, 0.30036340462342376, 152739000000, 
0.1985834648105572, 0.22227459475769615, 0.1755831641956327, -0.03908377900437588, 0.0822713758457434, -0.4750592609227407, 1.2210892756214158, 0.31771642969876845, 152797000000, 
20.14507107216871, -13.394492237217415, 20.125141785050648, -10.372648448327583, 5.206485633312733, -1.992255271379242, 1.215271821431953, 0.31555270071080355, 152868000000, 
-14.824182756459507, 8.295006195839855, -14.789303489655222, 0.18427481582618363, -0.33004763784466995, -0.5583279342023613, 0.9636681531480022, 0.23153867120772662, 152919000000, 
0.18633542241317955, -0.14691539125408556, 0.17138979427691403, -0.1759807386790352, 0.13580788512000908, -1.2958064881396736, 0.9896572380378635, 0.2373702615877652, 153000000000, 
1.0557928561971626, -0.36823862252962863, 1.0549102191992408, -0.2366132884863693, 0.17196379796283537, -1.3759482593976315, 0.9804285110408258, 0.23573340395282633, 153069000000, 
2.4899801616325568, -2.697066887611066, 2.48854803161831, -1.9098501959716279, 1.2326696823882441, -1.5493608898300928, 0.9668655740103935, 0.2345624115924887, 153148000000, 
1.020751947920299, -1.1647350462087134, 1.022216715961793, -0.6791560714705425, 0.38756609654959284, -1.7523619261769916, 0.8522932928166995, 0.23715041404633808, 153241000000, 
0.9780788745355058, 1.3067205153524377, 0.9781228601140797, 0.6421735712491637, -0.5054492023740291, -1.2705007115115783, 0.8267064941707979, 0.2414557367090563, 153308000000, 
1.3331146966423706, 2.095164157017325, 1.332760380606889, 1.611453238383488, -0.9510015371215208, -1.6944801616840852, 0.857771106218187, 0.23238448473029555, 153372000000, 
-0.8824702170949746, -0.7458861146129739, -0.8802593327302888, -0.14399829606614734, 0.11626846800533164, -1.2384982664392217, 0.9252514153800078, 0.20656348768241642, 153448000000, 
3.218222693929966, -0.31585951610324037, 3.2141323927522856, -0.1533489620697076, 0.11342822151798197, -1.351947161098677, 0.9178778688026493, 0.21053652345815868, 153520000000, 
1.8896700137785551, -0.33246571229608574, 1.8909918246357202, -0.17170243822871, 0.12848634670941173, -1.3363477336392557, 0.9125795695449147, 0.21403361768525891, 153576000000, 
2.661804821712037, 1.263542799265917, 2.6610354867159813, 0.7888950656430275, -0.6249676724411573, -1.2622973962182091, 0.9056892735529413, 0.2193713933747052, 153644000000, 
-7.473438331859308, 0.21963984260144415, -7.463324053796757, 0.116657408558015, -0.08696666350752114, -1.3414037500464315, 0.9331208767754868, 0.19381723125403597, 153704000000, 
31.504229122253548, 2.8508217787491, 31.4653392565388, 1.8750860037807886, -1.3623198621211392, -1.3763918855747062, 0.9374418195891833, 0.18913297531134424, 153777000000, 
3.333164145905792, 1.197810132545271, 3.3612401172760684, 0.6577510909671711, -0.399959850364241, -1.6445427969036424, 0.9933124309915741, 0.11520461952175301, 153845000000, 
0.10989611669963223, 0.07570484573396949, 0.11314098480041235, 0.019887331886627266, -0.015660289913663306, -1.269921054863483, 1.0076123643727202, 0.09206584408712744, 153913000000, 
-0.06734662970743943, -0.032246762026905254, -0.0671664946139259, -0.14076483254844194, 0.12154963224913182, -1.1580852195416442, 1.0080001709735158, 0.09124579238886746, 153971000000, 
0.12342536599611456, 0.0511195852337959, 0.12323515229412674, -0.08980240215127616, 0.0812083019124375, -1.1058278530205596, 1.0055074368771404, 0.09770927924414037, 154028000000, 
0.3416239549152399, 0.15269648292673937, 0.3414059989317684, -0.03195162721459573, 0.029794664386176534, -1.0723942649751725, 1.004299778911157, 0.10158475034994699, 154078000000, 
0.3787411921414261, 0.38032611271433403, 0.3787039213707333, 0.08737906068803751, -0.08137786692502702, -1.073744790687858, 1.00376227724199, 0.10371833227215593, 154152000000, 
0.639451131232453, 0.08675236119637358, 0.6391909042115641, -0.018486166361111115, -0.05832850261954092, 0.3169319548916034, 1.0045893281725045, 0.09882494117122122, 154213000000, 
-0.6864525960673564, -0.11127394554284065, -0.6851295914265422, 0.08522385345702593, 0.06968609115824909, 1.2229679128291524, 1.0050051282480787, 0.09476333360067729, 154283000000, 
-0.8073261932510537, -0.18584497554022036, -0.8072042434521879, -0.008599637000635962, -0.022127943235185417, 0.38863245938564084, 1.0044959680393664, 0.09883956490618531, 154342000000, 
-0.9666129997788308, -0.19639440054202487, -0.9664539071257878, 0.007626257069080413, 0.017847914335429316, 0.4272912187807725, 1.0046253477401161, 0.09818920611932368, 154372000000, 
-1.1983888203599018, -0.2446569276463728, -1.1981573434080346, -0.0027253093155566272, -0.0065626801793051415, 0.4152738273229679, 1.004314852518805, 0.09966014807979469, 154456000000, 
-1.3007333815934292, -0.22014951541807046, -1.3006310087134272, 0.0017949123490088729, 0.004295976055081495, 0.4178124658971879, 1.0043636825389353, 0.099463948882959, 154487000000, 
-1.495368219871462, -0.14771708919835289, -1.4951738642666854, 0.012056109380312643, 0.029225728969427794, 0.4125169775208754, 1.0042923538604516, 0.09973557908484708, 154551000000, 
-1.7351488459420912, -0.1787714097752292, -1.7349093484771434, 0.009873707927494237, 0.022915464789350498, 0.43087530705826416, 1.0040386029175876, 0.1006064160252454, 154582000000, 
-1.8599935837853858, -0.009875265684995237, -1.8598687321696297, 0.04307332575322894, 0.08361312266126106, 0.5151503063428262, 1.0034789955239307, 0.10243930408041414, 154665000000, 
-2.058589687309889, 0.0776711471900582, -2.058391351350592, 0.05399531219649123, 0.11351111904547789, 0.4756830225139281, 1.0015403755686363, 0.10806065764542302, 154736000000, 
15.93110585775817, 3.7989556046143447, 15.913152327541818, 1.3272975152932307, 1.5386417142933086, 0.8626423571928521, 0.9994321612595508, 0.11351767813030894, 154787000000, 
-0.24176380797982833, 0.7282554993720325, -0.2256412891026276, 0.24141919683786597, 0.24260940202811065, 0.995094150596411, 0.9582437293919545, 0.2128863718684393, 154857000000, 
-1.8435464948989657, 0.546670813589619, -1.8419318096426265, 0.21621698273794338, 0.3670463682838043, 0.5890726660746088, 0.9521810030818302, 0.22533069009895318, 154914000000, 
-4.40557363709466, 1.58136688248162, -4.4030150828023915, 0.6214565763476729, 0.6803453505087113, 0.9134428211833803, 0.940885693721844, 0.2455214544045202, 154977000000, 
-2.7498000937870044, 0.22281363441182478, -2.751450025118482, 0.11672520293535027, 0.1722654587176704, 0.6775891336791651, 0.9189441245307604, 0.2815364186770364, 155039000000, 
-2.8698627758605246, 0.1818781821753904, -2.8697445924072276, 0.03899997802671886, 0.0708941280796165, 0.5501157723940208, 0.9118979827423087, 0.2917521205474723, 155111000000, 
-2.958021426108442, 0.09390639574003343, -2.9579333146886415, 0.007099762971441875, 0.01342309478926168, 0.5289214657950269, 0.9087938233998234, 0.29581363622290296, 155183000000, 
-3.0445477507587344, 0.0074321617548302, -3.0444612984207264, -0.012788380139811156, -0.02447560932786788, 0.5224948628858171, 0.9082145676765967, 0.2965123595672258, 155250000000, 
-3.093301935017881, -0.07791601122247038, -3.093253175454268, -0.0015156130805417131, -0.0029234806587696838, 0.5184276064886104, 0.9093455435536352, 0.2952425264395496, 155320000000, 
-3.127010980304488, -0.11613638267939042, -3.126977280033042, -0.009554540784712162, -0.018459931258370643, 0.5175826849506637, 0.9094595449410477, 0.29512358649918957, 155379000000, 
-3.030856743920982, -0.20427695963983863, -3.030952661501252, -0.028437252376865757, -0.05458415795585311, 0.5209799590545191, 0.9103227867740701, 0.29427640291294294, 155445000000, 
-2.570477288112605, -0.1430367195192059, -2.570936824564925, -0.015833106650996735, -0.03015236188226883, 0.5251033638033985, 0.9134497291607662, 0.2914106023926962, 155523000000, 
-3.1883034511896824, -0.1432683903676376, -3.1876873047615386, -0.01608647283801311, -0.030804590207015176, 0.5222102527547896, 0.9149863832271395, 0.2901131085732838, 155590000000, 
-2.5274244789389084, -0.05640900512923593, -2.528083397433056, 0.002383813805890266, 0.0045778588455547276, 0.5207268040177863, 0.9170768639287853, 0.28847038128779556, 155677000000, 
-3.1129825488749363, 0.03766077762873204, -3.11239880520598, -0.007081718117506188, -0.013792639255609529, 0.5134418428747073, 0.9168051378657174, 0.2886646148872419, 155748000000, 
-2.446518793227046, 0.08988854552833482, -2.4471833253401405, 0.0034406199710227746, 0.006725813110132428, 0.5115545012452822, 0.9176670509184104, 0.2880954386600098, 155824000000, 
-2.300475047083936, 0.11920646422105605, -2.3006214591006873, 0.009417009338249223, 0.018354893041632903, 0.513051714160872, 0.9174575195823366, 0.2882223535173964, 155860000000, 
5.3457526651137215, -3.3873804584392135, 5.338121444748987, -0.6505833698713787, -1.4043901043624714, 0.46324975364783966, 0.9162253141981641, 0.2889380296357371, 155942000000, 
-2.768378914262551, 0.19850142998899786, -2.7602884967233905, 0.049405022092054204, 0.11598331271165907, 0.4259666406914745, 1.0205744213183308, 0.2340647434398464, 156026000000, 
7.129242698680583, -0.6827220394564333, 7.119372889323946, -0.0931606772373591, -0.1889300926269351, 0.49309602267181396, 1.0133575296835169, 0.23750839537897775, 156095000000, 
-3.1085946045630317, 0.3107093435457188, -3.098387038134467, 0.08622529747355591, 0.2022176127419211, 0.4263985530459227, 1.020613283520477, 0.2343044683206517, 156137000000, 
-2.62085351099747, -0.17814121466465838, -2.6213300908688217, 0.008875899191428796, 0.025841636294403725, 0.34347280065043573, 1.0090413934557594, 0.23913048585111676, 156199000000, 
-1.7212854156523791, -0.10935367304026371, -1.7221836479591826, 0.01910345456341273, 0.05372713034674709, 0.3555643943780695, 1.0072202151033471, 0.23983409625011257, 156274000000, 
-1.900060316038949, -0.16920510704876365, -1.8998827921124293, 0.005328968436242973, 0.01549466755830986, 0.343922734462607, 1.0047896666433613, 0.2407018723627162, 156322000000, 
0.9365500946478004, -0.26301312979928015, 0.933719328523944, 0.0030522786076409027, 0.008854786517366986, 0.3447038052983476, 1.0037993724638634, 0.241036494443105, 156389000000, 
-1.512970750149466, -0.41361336729708587, -1.5105289446818198, -0.0006807446897211459, -0.0025342649192931846, 0.26861623050482347, 1.0033374358047245, 0.24118081344578024, 156444000000, 
-2.1359444340390272, -0.0959847265559632, -2.1353202549181276, 0.004919090318441377, 0.0661953066288864, 0.07431176874849277, 1.0034906412475284, 0.24113611787293934, 156511000000, 
-1.3361338106298433, -0.06816796953095113, -1.3369313946373707, 0.007453856729618844, 0.09095367895070387, 0.08195222904242028, 0.9999066885443932, 0.24211210726549914, 156567000000, 
-1.1081215397403716, -0.048955878348817754, -1.108349883866605, 0.006676724459798411, 0.09189691743170413, 0.07265449860992795, 0.9926056825109603, 0.24406772937889243, 156650000000, 
-0.8297174990026561, 0.00971259905448357, -0.8299955700780769, 0.006000673176786375, 0.09677861436614782, 0.06200412370116915, 0.9865533792189283, 0.24564484149422391, 156718000000, 
-0.6089809388609894, 0.028691978177634206, -0.6092015083115936, 0.00429296886948253, 0.09801054929517902, 0.04380108978425748, 0.9798915413936551, 0.2473456889641574, 156789000000, 
-0.4707191328011572, 0.0034765366772191997, -0.47085733820740155, 0.0014109624067727734, 0.09662984765169791, 0.01460172442637584, 0.9765634076302178, 0.24817981720376223, 156824000000, 
-0.3406790834862844, 0.06396372617129098, -0.34080900052293595, 0.0034845337707463163, 0.09735260198250006, 0.03579291872828104, 0.9713110101544323, 0.24948767355069723, 156880000000, 
0.022727425685853987, 0.07257431707959697, 0.022364618046262885, 0.004542677367524864, 0.09733801520124448, 0.046669097968897, 0.9616698792041871, 0.2518799498083003, 156982000000, 
0.5678491953160357, 1.1020371971314884, 0.5673048019811671, 0.02616199378461599, 0.14647979395020733, 0.17860479646434513, 0.9557098326548289, 0.25333574474908854, 157045000000, 
0.6977138215736114, 0.28614018343726766, 0.6975836711867204, 0.02490542785808026, 0.15680184956234738, 0.1588337632980368, 0.9468826282266594, 0.25546430997628333, 157107000000, 
1.0536307660075437, 0.49607301478352644, 1.053275430042746, 0.048762800749987234, 0.20463227659414981, 0.23829476738266078, 0.9412272071335566, 0.25676195519557693, 157144000000, 
6.329711572851305, 6.723122245442506, 6.3244457554564715, 2.2380369979333485, 1.533629458738444, 1.4593075173284338, 0.9263623620953644, 0.26008083725993464, 157218000000, 
0.9192599622871368, 0.3289904784457274, 0.9246542682921213, 0.5247298118191289, 0.6449056209486097, 0.813653649114252, 0.8182728393427426, 0.28221096899420955, 157290000000, 
1.718580058316028, -1.3296115402146365, 1.7177876562399326, 0.02976389522225499, -0.2714811674743932, -0.10963521152922107, 0.778489819896516, 0.28607878651950636, 157352000000, 
3.2933246310612074, 1.012244649895312, 3.2917522423510928, 0.0035214499803517397, -0.07735545961983538, -0.04552296628651631, 0.7980130729354662, 0.2851706961851136, 157424000000, 
